date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,relative_humidity_2m_mean,surface_pressure_mean,cloud_cover_mean,dew_point_2m_mean
1990-07-10,30.3,26.4,28.6,0.2,1.0,9.3,21.6,294,12.09,2.91,74.875,972.8541666666666,94.58333333333333,23.604166666666668
1990-07-11,32.9,26.7,29.1,0.3,1.0,11.4,27.0,257,17.95,4.07,78.625,973.9791666666666,50.0,24.8
1990-07-12,34.2,25.6,29.9,2.2,7.0,14.8,31.3,279,21.95,5.17,74.20833333333333,973.6750000000001,36.25,24.454166666666666
1990-07-13,34.9,27.9,31.2,0.0,0.0,21.9,42.1,285,23.23,6.35,66.5,972.5875,60.958333333333336,24.129166666666666
1990-07-14,36.1,28.4,31.9,0.0,0.0,19.4,35.3,268,21.7,6.33,60.25,972.8416666666667,94.375,23.104166666666668
1990-07-15,29.7,27.1,28.4,4.5,10.0,12.7,25.6,116,8.1,2.12,79.04166666666667,976.4708333333333,97.83333333333333,24.3
1990-07-16,32.4,26.0,28.7,8.1,14.0,12.5,34.6,93,19.34,4.29,84.16666666666667,975.9,77.625,25.604166666666668
1990-07-17,32.5,25.7,29.1,3.9,7.0,10.0,28.4,94,18.98,4.21,80.16666666666667,972.9166666666666,71.375,25.099999999999998
1990-07-18,34.4,26.7,30.1,0.5,3.0,8.2,20.5,222,21.86,4.84,78.45833333333333,971.5333333333333,61.708333333333336,25.724999999999998
1990-07-19,32.7,25.4,28.5,28.7,16.0,14.8,33.5,292,20.78,4.56,83.41666666666667,973.225,63.041666666666664,25.170833333333334
1990-07-20,31.8,24.9,28.2,9.5,10.0,12.8,25.2,249,14.27,3.28,80.04166666666667,973.6833333333334,76.91666666666667,24.27916666666667
1990-07-21,31.8,25.1,28.2,5.5,13.0,13.4,27.0,267,16.78,3.72,81.5,973.3666666666667,84.125,24.52916666666667
1990-07-22,34.6,26.1,30.0,0.4,3.0,15.9,34.6,301,24.11,5.57,75.54166666666667,974.2708333333334,67.58333333333333,24.879166666666666
1990-07-23,31.4,26.6,28.7,0.3,2.0,13.3,25.9,99,14.58,3.46,81.29166666666667,976.025,97.875,25.116666666666664
1990-07-24,30.6,25.6,27.9,9.8,12.0,12.6,32.4,98,12.55,2.89,85.45833333333333,976.1916666666666,95.29166666666667,25.170833333333334
1990-07-25,32.6,26.2,29.1,0.9,4.0,8.9,20.5,114,16.38,3.68,81.79166666666667,974.7791666666667,94.91666666666667,25.545833333333334
1990-07-26,33.5,26.7,29.3,9.6,16.0,13.5,26.3,237,18.97,4.3,82.5,972.4875000000001,81.16666666666667,25.78333333333333
1990-07-27,31.7,25.9,28.3,17.3,21.0,17.6,33.1,230,12.1,2.95,83.04166666666667,972.5625,99.91666666666667,25.004166666666666
1990-07-28,31.8,26.2,28.3,20.9,12.0,13.0,30.6,260,16.22,3.75,82.04166666666667,973.9958333333334,99.16666666666667,24.754166666666666
1990-07-29,33.9,25.8,29.3,1.4,5.0,11.7,32.0,219,19.13,4.4,79.41666666666667,974.875,92.375,25.037499999999998
1990-07-30,33.9,27.3,30.0,0.5,2.0,9.4,31.7,256,19.97,4.68,73.91666666666667,974.7666666666668,96.54166666666667,24.704166666666666
1990-07-31,33.5,26.5,29.4,9.0,4.0,8.9,24.1,174,20.06,4.46,80.70833333333333,974.1958333333333,91.58333333333333,25.479166666666668
1990-08-01,32.8,26.0,29.0,6.7,9.0,13.1,22.0,164,15.09,3.52,80.33333333333333,975.5791666666668,77.41666666666667,24.945833333333336
1990-08-02,30.7,25.2,27.6,7.1,12.0,10.7,24.5,106,11.49,2.62,87.0,978.2958333333332,93.875,25.070833333333336
1990-08-03,32.5,25.6,28.7,0.6,2.0,18.1,44.6,101,21.31,4.79,80.70833333333333,978.8000000000001,39.625,24.849999999999998
1990-08-04,31.0,26.0,27.8,4.4,9.0,25.9,48.6,89,16.5,4.1,79.45833333333333,978.3583333333332,83.54166666666667,23.916666666666668
1990-08-05,29.5,24.6,26.7,6.7,15.0,23.2,42.5,118,9.09,2.42,85.79166666666667,977.875,97.29166666666667,24.037499999999998
1990-08-06,31.5,24.6,27.4,7.0,8.0,15.3,33.1,134,17.5,3.77,85.33333333333333,978.4875000000001,84.75,24.59583333333333
1990-08-07,32.5,25.1,27.8,13.4,17.0,10.4,23.8,122,16.32,3.58,85.79166666666667,979.4708333333333,92.75,25.004166666666666
1990-08-08,31.2,25.1,27.4,6.4,11.0,12.2,24.8,93,14.08,3.14,86.16666666666667,979.5416666666666,98.45833333333333,24.724999999999998
1990-08-09,30.3,25.4,27.3,5.0,10.0,14.7,30.6,108,12.6,2.86,85.91666666666667,980.25,96.375,24.65416666666667
1990-08-10,28.6,25.0,26.4,11.5,13.0,16.5,31.3,108,7.16,1.65,90.5,979.7791666666667,99.375,24.6375
1990-08-11,31.9,24.7,27.4,12.1,17.0,12.2,25.6,230,13.87,3.08,87.91666666666667,976.8000000000001,91.91666666666667,25.054166666666664
1990-08-12,32.3,24.7,27.8,13.1,15.0,21.0,40.3,275,15.53,3.45,85.375,973.2041666666668,92.41666666666667,25.03333333333333
1990-08-13,30.0,25.7,27.7,1.3,5.0,14.4,25.2,176,13.56,3.08,84.41666666666667,974.0916666666667,99.08333333333333,24.65833333333333
1990-08-14,31.3,24.7,27.6,2.4,9.0,10.1,22.7,84,20.07,4.24,83.41666666666667,977.3416666666667,68.70833333333333,24.383333333333336
1990-08-15,31.3,24.6,27.6,1.9,6.0,6.4,16.6,51,16.41,3.53,83.125,977.5124999999999,54.833333333333336,24.337500000000002
1990-08-16,32.2,25.3,28.5,2.6,6.0,12.1,32.4,98,20.34,4.39,83.54166666666667,977.8458333333333,48.791666666666664,25.316666666666666
1990-08-17,32.7,26.1,29.1,0.4,3.0,17.7,37.8,98,21.33,4.73,81.33333333333333,977.0333333333333,33.208333333333336,25.433333333333334
1990-08-18,32.5,26.5,28.9,1.1,5.0,14.7,35.3,102,20.37,4.53,81.33333333333333,975.9166666666666,76.0,25.275000000000002
1990-08-19,32.8,26.2,28.7,3.8,5.0,14.7,33.1,112,18.73,4.15,83.16666666666667,976.025,63.208333333333336,25.441666666666666
1990-08-20,34.0,26.4,29.9,0.5,2.0,9.0,21.6,114,20.31,4.52,79.45833333333333,976.7791666666667,45.833333333333336,25.6875
1990-08-21,33.1,26.1,29.4,8.4,11.0,11.4,21.2,205,18.79,4.17,82.45833333333333,977.2291666666666,76.33333333333333,25.858333333333334
1990-08-22,30.5,25.2,27.4,17.4,11.0,15.1,27.7,87,9.17,2.05,89.79166666666667,978.2708333333334,94.29166666666667,25.40833333333333
1990-08-23,32.7,26.7,29.4,0.2,2.0,15.3,41.8,85,21.08,4.73,81.0,977.5916666666667,44.958333333333336,25.666666666666668
1990-08-24,32.4,26.8,29.2,1.4,7.0,17.3,35.3,111,19.41,4.34,82.5,976.8166666666666,32.208333333333336,25.895833333333332
1990-08-25,32.4,26.0,29.0,0.0,0.0,13.4,23.8,200,17.64,4.24,76.83333333333333,976.8458333333333,21.291666666666668,24.254166666666666
1990-08-26,33.0,26.1,29.5,0.1,1.0,17.8,33.5,260,21.33,5.36,71.04166666666667,976.1999999999999,24.833333333333332,23.504166666666666
1990-08-27,33.4,25.8,29.3,0.2,2.0,14.9,28.8,262,21.04,4.96,73.70833333333333,977.1458333333334,24.166666666666668,23.95
1990-08-28,30.8,25.4,27.4,13.2,16.0,8.4,20.2,70,12.63,2.73,88.66666666666667,980.1541666666667,82.95833333333333,25.308333333333334
1990-08-29,30.7,25.0,26.9,21.3,19.0,8.7,28.8,107,10.35,2.3,89.25,980.2458333333334,97.79166666666667,24.849999999999998
1990-08-30,32.5,24.6,28.2,1.1,3.0,9.2,29.5,82,19.73,4.25,84.41666666666667,978.8541666666666,48.375,25.066666666666666
1990-08-31,32.8,26.0,29.2,0.9,5.0,10.7,30.2,89,19.49,4.31,81.95833333333333,978.0333333333333,31.583333333333332,25.641666666666666
1990-09-01,33.5,26.0,30.0,0.0,0.0,6.8,20.9,79,21.02,4.63,77.95833333333333,978.0291666666667,20.666666666666668,25.525000000000002
1990-09-02,33.9,26.4,29.8,3.0,9.0,9.9,21.2,269,20.01,4.53,80.20833333333333,977.2375000000001,47.291666666666664,25.808333333333334
1990-09-03,34.0,26.6,29.5,3.7,13.0,19.2,38.9,274,20.46,4.83,78.75,975.5416666666666,54.625,25.254166666666666
1990-09-04,30.3,24.9,27.2,15.5,18.0,14.5,32.0,270,11.11,2.51,86.5,976.6416666666668,96.83333333333333,24.683333333333334
1990-09-05,31.3,24.2,27.0,11.2,14.0,12.7,36.4,104,15.81,3.43,85.54166666666667,978.1374999999999,60.208333333333336,24.195833333333336
1990-09-06,30.3,25.5,27.4,1.4,4.0,13.5,34.6,91,15.75,3.5,83.54166666666667,978.75,83.75,24.333333333333332
1990-09-07,26.3,24.7,25.3,13.2,20.0,23.3,40.3,97,3.22,0.96,93.375,979.1833333333334,100.0,24.099999999999998
1990-09-08,27.9,24.1,25.5,12.4,13.0,24.5,39.6,121,6.43,1.45,93.54166666666667,979.3166666666666,94.70833333333333,24.304166666666664
1990-09-09,29.2,24.3,26.5,1.6,8.0,12.4,27.0,218,12.61,2.73,87.29166666666667,977.7833333333333,82.0,24.104166666666668
1990-09-10,29.7,24.2,26.1,26.0,13.0,13.8,32.8,281,7.23,1.74,89.66666666666667,977.7875,74.79166666666667,24.1875
1990-09-11,32.6,24.9,28.5,0.3,2.0,17.9,34.6,279,20.08,4.71,77.91666666666667,977.9875000000001,14.041666666666666,24.104166666666668
1990-09-12,32.5,24.7,28.4,0.0,0.0,15.6,28.4,275,20.4,4.87,72.41666666666667,977.9333333333334,7.041666666666667,22.8625
1990-09-13,32.2,24.7,28.4,0.2,1.0,10.9,20.5,301,19.27,4.31,75.83333333333333,979.1875,25.458333333333332,23.491666666666664
1990-09-14,31.7,25.0,27.3,6.7,12.0,9.1,27.4,94,16.81,3.57,86.25,981.3375,72.54166666666667,24.625
1990-09-15,31.9,24.7,27.6,4.5,7.0,9.7,27.4,93,18.82,3.93,86.04166666666667,981.3666666666667,41.583333333333336,24.916666666666668
1990-09-16,31.7,24.6,27.9,1.2,4.0,7.0,19.8,139,18.49,3.89,85.83333333333333,979.2416666666667,64.125,25.1875
1990-09-17,32.9,25.1,28.7,0.0,0.0,11.5,24.5,242,19.88,4.44,76.20833333333333,978.5625,50.958333333333336,23.645833333333332
1990-09-18,31.5,24.9,28.0,0.5,2.0,10.7,22.3,292,18.28,4.12,74.08333333333333,978.6458333333334,45.041666666666664,22.745833333333334
1990-09-19,29.6,23.7,26.1,9.3,14.0,13.2,22.7,108,15.38,3.16,87.79166666666667,980.5041666666666,71.25,23.758333333333336
1990-09-20,29.1,24.4,26.2,4.6,11.0,10.2,35.6,41,11.13,2.42,87.58333333333333,981.4208333333332,78.45833333333333,23.895833333333332
1990-09-21,30.6,24.4,27.2,2.5,7.0,10.5,21.6,35,18.73,3.92,85.375,982.5333333333333,83.83333333333333,24.379166666666666
1990-09-22,30.9,23.7,27.1,0.3,2.0,7.5,16.2,88,17.78,3.76,83.83333333333333,982.3541666666666,32.541666666666664,23.9375
1990-09-23,30.5,24.0,27.2,0.4,2.0,8.0,20.9,143,17.66,3.62,84.625,981.3083333333334,20.0,24.229166666666668
1990-09-24,31.5,24.2,27.6,1.1,5.0,13.0,21.2,151,16.95,3.65,80.91666666666667,980.8333333333334,41.708333333333336,23.770833333333332
1990-09-25,29.5,24.2,26.8,0.4,3.0,15.7,32.0,100,15.59,3.36,84.16666666666667,983.5500000000001,45.666666666666664,23.799999999999997
1990-09-26,29.7,23.9,26.5,0.6,3.0,9.8,20.2,94,15.85,3.32,85.375,984.0083333333333,43.5,23.741666666666664
1990-09-27,31.7,23.6,27.4,0.7,4.0,7.8,20.9,265,18.31,3.96,79.83333333333333,982.1750000000001,20.541666666666668,23.2625
1990-09-28,31.8,23.5,27.6,0.0,0.0,8.6,23.0,312,18.82,4.07,79.79166666666667,981.0541666666667,16.0,23.55
1990-09-29,31.4,22.7,26.1,5.9,7.0,12.5,32.4,289,17.24,3.51,83.5,981.7208333333333,35.083333333333336,22.920833333333334
1990-09-30,30.5,22.8,26.6,1.1,3.0,6.9,18.7,345,18.67,3.88,81.04166666666667,983.4875000000001,30.5,22.84583333333333
1990-10-01,31.0,22.2,26.5,0.0,0.0,9.4,21.2,329,19.47,4.18,77.79166666666667,984.2916666666666,8.25,21.883333333333336
1990-10-02,31.5,21.7,26.4,0.0,0.0,12.2,25.6,318,20.7,4.59,72.375,983.9291666666667,1.125,20.479166666666668
1990-10-03,31.4,20.9,26.0,0.0,0.0,9.2,22.0,332,20.67,4.55,71.125,982.85,1.7916666666666667,19.904166666666665
1990-10-04,31.9,20.9,26.2,0.0,0.0,9.5,23.0,2,20.86,4.65,69.125,982.2083333333334,0.0,19.554166666666667
1990-10-05,32.3,21.1,26.6,0.0,0.0,8.4,19.4,10,20.62,4.53,70.625,982.7791666666667,0.08333333333333333,20.25
1990-10-06,31.8,21.0,26.0,0.0,0.0,8.1,19.4,101,20.65,4.36,73.41666666666667,982.8166666666666,1.0,20.275000000000002
1990-10-07,32.8,21.5,27.0,0.0,0.0,8.3,18.4,352,19.49,4.34,69.58333333333333,981.8874999999999,6.708333333333333,20.3
1990-10-08,33.4,20.2,26.7,0.0,0.0,8.1,17.3,44,20.39,4.52,67.08333333333333,981.8958333333334,3.625,19.2
1990-10-09,32.7,20.9,26.5,0.0,0.0,8.1,21.6,94,19.8,4.39,69.25,983.2166666666667,6.25,19.679166666666667
1990-10-10,32.5,21.9,26.7,0.2,1.0,9.8,25.2,95,18.91,4.43,65.375,985.8375,8.166666666666666,19.2625
1990-10-11,32.9,20.8,26.6,0.0,0.0,8.5,18.4,113,18.5,4.15,67.41666666666667,987.1041666666666,9.041666666666666,19.220833333333335
1990-10-12,32.8,20.7,26.6,0.2,1.0,8.2,21.2,107,19.08,4.42,64.83333333333333,986.4791666666666,13.791666666666666,18.695833333333333
1990-10-13,29.8,21.5,25.0,1.7,4.0,13.7,29.9,91,15.84,3.56,73.16666666666667,986.1208333333334,22.375,19.662499999999998
1990-10-14,31.2,19.0,25.0,0.0,0.0,9.0,19.4,70,19.13,4.19,67.29166666666667,987.6583333333333,4.375,17.462500000000002
1990-10-15,32.2,18.4,25.4,0.0,0.0,10.5,25.2,291,18.25,4.48,58.958333333333336,987.5666666666666,9.75,15.629166666666668
1990-10-16,31.9,19.4,25.7,0.0,0.0,8.2,20.2,351,19.13,4.42,56.0,985.5833333333334,1.375,15.458333333333334
1990-10-17,32.1,20.0,25.9,0.0,0.0,19.5,35.3,124,18.53,5.33,60.75,983.4541666666668,7.0,17.1875
1990-10-18,31.3,19.5,25.3,0.0,0.0,14.7,26.6,105,18.99,4.48,66.25,986.2833333333333,4.5,18.008333333333333
1990-10-19,30.9,19.7,25.0,1.2,2.0,11.4,27.0,61,17.14,4.15,64.70833333333333,986.9,16.916666666666668,17.108333333333334
1990-10-20,31.2,18.9,24.7,0.0,0.0,12.0,27.0,351,18.85,5.19,41.083333333333336,986.6041666666666,12.916666666666666,9.475
1990-10-21,30.3,15.5,22.7,0.0,0.0,13.4,26.6,318,19.41,5.09,41.291666666666664,988.5625,0.0,7.1125
1990-10-22,29.5,13.8,22.0,0.0,0.0,10.2,24.5,314,19.82,4.44,38.25,989.5416666666666,0.0,5.454166666666667
1990-10-23,29.6,13.5,21.6,0.0,0.0,9.4,23.8,321,19.63,4.52,39.875,988.7208333333333,0.0,5.8374999999999995
1990-10-24,29.5,15.9,22.3,0.0,0.0,10.4,19.8,358,19.41,4.31,41.083333333333336,988.7541666666666,0.0,6.9375
1990-10-25,29.5,13.9,21.8,0.0,0.0,10.7,21.6,8,19.18,4.45,44.791666666666664,988.5708333333333,0.0,7.625
1990-10-26,29.6,15.5,21.9,0.0,0.0,10.5,20.2,346,18.9,4.42,44.333333333333336,988.9458333333333,0.0,7.8125
1990-10-27,29.2,12.9,21.8,0.0,0.0,9.8,18.7,251,18.86,4.13,44.791666666666664,989.15,0.0,7.441666666666666
1990-10-28,29.6,15.3,21.9,0.0,0.0,10.0,19.4,230,18.37,4.2,47.166666666666664,989.2875,0.0,9.049999999999999
1990-10-29,30.2,14.8,22.4,0.0,0.0,10.3,20.5,137,18.04,4.15,52.75,990.1916666666666,0.0,11.216666666666667
1990-10-30,30.1,15.3,22.6,0.0,0.0,10.2,17.3,116,17.87,3.97,56.5,989.3958333333334,0.0,12.416666666666666
1990-10-31,30.6,16.1,23.0,0.0,0.0,9.2,22.7,127,17.71,3.97,56.083333333333336,987.9499999999999,0.125,12.65
1990-11-01,30.8,15.6,22.9,0.0,0.0,10.0,16.2,86,17.6,3.99,56.416666666666664,988.4791666666666,1.0833333333333333,12.558333333333332
1990-11-02,30.7,15.8,23.2,0.0,0.0,11.6,25.6,342,17.48,4.27,54.916666666666664,989.1791666666667,0.0,12.4625
1990-11-03,30.5,16.9,23.0,0.0,0.0,12.9,21.6,336,17.61,4.38,50.375,988.0,0.5833333333333334,11.112499999999999
1990-11-04,30.5,15.7,22.9,0.0,0.0,15.0,31.0,335,17.53,4.52,49.416666666666664,985.4083333333333,0.0,10.808333333333332
1990-11-05,30.3,16.0,22.9,0.0,0.0,9.9,22.0,337,17.17,4.07,52.916666666666664,984.7833333333333,5.416666666666667,11.6625
1990-11-06,29.9,16.7,23.0,0.0,0.0,9.3,15.8,327,16.99,3.64,54.916666666666664,985.725,0.0,12.512500000000001
1990-11-07,30.0,15.0,22.6,0.0,0.0,13.8,28.4,298,17.07,4.29,52.833333333333336,985.1791666666667,0.0,11.200000000000001
1990-11-08,30.4,15.6,22.7,0.0,0.0,18.0,34.9,302,17.11,4.87,43.666666666666664,984.5458333333332,0.0,8.9375
1990-11-09,30.6,14.5,22.7,0.0,0.0,10.6,20.5,329,16.87,4.06,47.583333333333336,987.7208333333333,0.0,9.754166666666666
1990-11-10,30.4,14.7,22.3,0.0,0.0,15.5,31.0,307,16.79,4.36,51.75,989.0124999999999,0.0,10.583333333333334
1990-11-11,29.8,15.4,22.2,0.0,0.0,14.6,30.6,329,16.75,4.32,51.5,988.8708333333334,0.0,10.616666666666667
1990-11-12,29.5,13.7,21.6,0.0,0.0,9.2,20.9,344,16.69,3.57,54.083333333333336,991.0166666666668,0.0,10.737499999999999
1990-11-13,29.1,13.7,21.4,0.0,0.0,8.2,18.0,315,16.64,3.53,54.416666666666664,992.9125,0.0,10.4625
1990-11-14,28.8,13.1,20.8,0.0,0.0,9.7,19.1,308,16.48,3.68,55.125,993.1625,2.2916666666666665,10.3125
1990-11-15,28.6,13.7,20.8,0.0,0.0,15.3,32.0,304,16.32,3.99,57.25,990.6708333333332,0.4166666666666667,11.125
1990-11-16,29.1,15.5,21.8,0.0,0.0,15.0,32.0,305,16.07,3.97,58.333333333333336,988.6916666666666,0.0,12.541666666666666
1990-11-17,29.4,14.2,21.4,0.0,0.0,9.4,22.7,321,16.01,3.6,59.333333333333336,988.2916666666666,0.0,12.075000000000001
1990-11-18,29.2,13.8,21.1,0.0,0.0,10.4,20.2,153,15.74,3.43,56.416666666666664,988.5333333333333,8.041666666666666,10.520833333333334
1990-11-19,28.2,13.6,20.7,0.0,0.0,10.2,22.7,130,14.97,3.53,57.0,989.7541666666666,66.66666666666667,10.987499999999999
1990-11-20,27.1,15.3,20.8,1.4,3.0,11.6,29.2,164,12.33,3.09,61.958333333333336,991.4541666666668,49.583333333333336,12.6875
1990-11-21,24.3,15.3,19.5,12.3,8.0,13.5,24.1,131,13.06,2.49,78.66666666666667,993.9458333333333,31.666666666666668,15.366666666666667
1990-11-22,24.8,13.9,19.2,0.0,0.0,9.4,23.0,327,14.46,2.88,72.04166666666667,993.6333333333333,10.041666666666666,13.4375
1990-11-23,24.5,12.9,18.3,0.0,0.0,10.1,23.0,318,15.14,3.07,67.375,993.5124999999999,0.4583333333333333,11.483333333333334
1990-11-24,24.2,12.3,17.9,0.0,0.0,9.8,22.3,299,15.38,3.13,64.375,993.2041666666668,0.6666666666666666,10.454166666666667
1990-11-25,24.8,12.4,18.0,0.0,0.0,11.1,25.6,294,15.32,3.26,61.958333333333336,993.25,0.041666666666666664,9.966666666666667
1990-11-26,24.6,10.9,17.3,0.0,0.0,10.0,21.2,295,15.15,3.25,58.0,992.9041666666667,26.541666666666668,7.8999999999999995
1990-11-27,24.3,8.9,16.4,0.0,0.0,11.2,20.2,312,15.64,3.36,53.791666666666664,992.6750000000001,0.6666666666666666,5.741666666666667
1990-11-28,24.3,10.6,16.7,0.0,0.0,18.2,34.6,303,15.49,3.98,48.5,991.1083333333332,16.25,4.708333333333333
1990-11-29,25.1,12.5,17.6,0.0,0.0,19.5,38.5,300,15.35,4.27,43.166666666666664,987.9083333333333,48.75,4.05
1990-11-30,25.4,10.3,17.2,0.0,0.0,14.0,28.4,303,15.2,3.66,48.541666666666664,988.2916666666666,8.375,5.620833333333334
1990-12-01,24.5,9.6,16.8,0.0,0.0,12.4,26.6,306,15.13,3.35,56.5,987.8208333333333,35.375,7.179166666666667
1990-12-02,23.6,10.2,16.3,0.0,0.0,9.7,16.2,353,15.28,2.73,53.458333333333336,990.225,22.125,5.8999999999999995
1990-12-03,23.4,9.6,15.9,0.0,0.0,9.5,15.5,35,15.18,2.81,55.708333333333336,994.2708333333334,0.0,6.095833333333334
1990-12-04,22.8,8.3,16.0,0.0,0.0,7.1,15.5,26,15.07,2.55,57.541666666666664,997.2916666666666,3.5,6.783333333333334
1990-12-05,22.5,7.6,15.2,0.0,0.0,10.2,20.2,326,14.86,2.86,62.041666666666664,997.1166666666667,0.7083333333333334,7.1125
1990-12-06,22.5,7.8,14.8,0.0,0.0,12.7,27.7,312,14.99,3.07,61.083333333333336,994.7208333333333,0.0,6.404166666666666
1990-12-07,22.2,7.2,15.0,0.0,0.0,9.0,20.9,306,14.84,2.72,62.416666666666664,993.625,6.25,7.1000000000000005
1990-12-08,22.3,9.3,15.3,0.0,0.0,9.4,19.8,171,14.51,2.68,66.75,992.8125,71.75,8.529166666666667
1990-12-09,22.4,9.0,15.9,0.0,0.0,12.7,27.4,117,14.04,2.76,64.04166666666667,991.375,67.125,8.266666666666667
1990-12-10,21.9,10.3,16.0,0.0,0.0,9.1,15.5,356,14.01,2.51,65.08333333333333,992.0416666666666,10.5,8.799999999999999
1990-12-11,23.1,9.5,15.9,0.0,0.0,9.2,18.4,316,14.13,2.67,67.16666666666667,994.5916666666667,11.583333333333334,9.033333333333333
1990-12-12,23.4,10.2,16.2,0.0,0.0,13.9,26.6,308,14.31,3.02,64.29166666666667,994.6750000000001,0.0,8.65
1990-12-13,23.8,11.1,16.5,0.0,0.0,16.8,33.5,301,14.14,3.29,58.375,992.4833333333332,2.125,7.833333333333333
1990-12-14,23.3,9.0,16.1,0.0,0.0,9.4,15.8,276,14.12,2.64,62.333333333333336,990.6208333333334,26.208333333333332,7.904166666666666
1990-12-15,23.9,10.8,17.3,0.0,0.0,14.3,29.9,134,13.94,2.87,67.0,991.1458333333334,42.333333333333336,10.554166666666667
1990-12-16,23.5,12.1,17.3,0.0,0.0,11.9,27.4,120,13.76,2.79,66.91666666666667,991.3958333333334,27.541666666666668,10.433333333333334
1990-12-17,22.8,11.3,16.6,0.0,0.0,9.7,16.9,354,13.91,2.62,68.41666666666667,991.0958333333333,10.208333333333334,10.120833333333334
1990-12-18,23.0,10.2,15.8,0.0,0.0,14.0,25.9,318,14.1,2.93,67.79166666666667,992.1,0.0,9.112499999999999
1990-12-19,22.8,10.2,15.6,0.0,0.0,15.4,32.8,300,14.48,3.43,54.125,992.65,0.0,4.966666666666667
1990-12-20,20.1,7.0,13.2,0.0,0.0,11.4,20.9,299,14.97,3.09,44.708333333333336,992.9875000000001,0.0,0.8333333333333334
1990-12-21,19.9,4.8,12.2,0.0,0.0,12.6,26.3,304,14.81,2.98,53.75,992.9416666666666,0.0,2.283333333333333
1990-12-22,22.4,7.5,14.0,0.0,0.0,14.3,29.5,299,14.66,3.16,56.125,991.5916666666667,0.0,4.3374999999999995
1990-12-23,22.6,6.8,14.4,0.0,0.0,10.7,18.0,326,14.44,2.66,59.75,992.525,0.0,5.679166666666667
1990-12-24,24.3,8.7,15.9,0.0,0.0,14.4,29.5,312,14.35,3.15,57.333333333333336,992.4541666666668,0.0,6.45
1990-12-25,23.2,9.7,15.8,0.0,0.0,14.6,29.2,307,12.82,2.96,59.125,991.6958333333333,61.958333333333336,7.0375000000000005
1990-12-26,22.8,9.8,16.2,0.0,0.0,9.0,16.9,300,10.75,2.05,63.875,992.5416666666666,64.70833333333333,8.616666666666667
1990-12-27,24.5,11.7,17.4,0.0,0.0,8.7,17.3,170,13.72,2.64,66.41666666666667,992.0375,48.0,10.495833333333334
1990-12-28,25.4,13.1,18.6,0.0,0.0,18.8,32.0,145,13.39,3.43,62.416666666666664,988.9458333333333,60.041666666666664,10.620833333333334
1990-12-29,21.4,14.1,17.1,22.3,15.0,24.0,43.9,126,9.78,2.47,74.625,984.2666666666668,68.91666666666667,12.25
1990-12-30,17.1,7.2,13.0,3.7,6.0,14.0,27.4,291,10.55,2.03,68.20833333333333,987.6208333333334,48.291666666666664,6.616666666666667
1990-12-31,16.5,4.2,9.7,0.0,0.0,11.7,23.0,329,14.92,2.61,61.083333333333336,990.1625,0.25,1.3083333333333333
1991-01-01,14.5,3.2,8.7,0.0,0.0,12.9,24.8,301,14.72,2.26,68.33333333333333,989.475,4.458333333333333,2.7083333333333335
1991-01-02,15.9,3.9,9.3,0.0,0.0,14.3,28.4,309,14.41,2.26,72.08333333333333,989.8874999999999,0.875,4.041666666666667
1991-01-03,17.2,4.6,10.3,0.0,0.0,16.1,29.9,313,15.12,2.65,63.541666666666664,990.85,42.041666666666664,3.0833333333333335
1991-01-04,16.7,5.4,10.2,0.0,0.0,13.6,31.0,324,13.25,2.34,65.41666666666667,992.5416666666666,29.541666666666668,3.4499999999999997
1991-01-05,17.4,3.5,10.1,0.0,0.0,10.4,23.8,335,14.88,2.48,69.33333333333333,992.9458333333333,36.458333333333336,3.9
1991-01-06,18.5,4.4,10.9,0.0,0.0,10.1,19.1,352,14.94,2.47,70.375,992.1125000000001,3.0,4.854166666666667
1991-01-07,19.2,4.4,12.1,0.0,0.0,8.9,19.1,343,14.02,2.4,73.0,991.4083333333333,58.166666666666664,6.670833333333333
1991-01-08,19.0,9.8,13.3,0.0,0.0,12.2,27.4,313,11.82,2.24,72.04166666666667,991.85,38.458333333333336,7.845833333333334
1991-01-09,19.0,7.0,12.6,0.0,0.0,9.7,20.5,322,14.87,2.42,75.625,991.5916666666667,0.0,7.908333333333334
1991-01-10,19.3,5.8,12.6,0.0,0.0,9.2,20.5,332,15.1,2.5,72.66666666666667,990.8041666666667,18.166666666666668,7.1375
1991-01-11,19.6,8.5,13.6,0.0,0.0,9.7,15.8,50,14.24,2.4,69.16666666666667,990.7541666666666,28.75,7.4375
1991-01-12,19.2,6.9,12.8,0.0,0.0,15.5,30.6,323,14.99,2.68,70.83333333333333,992.6999999999999,4.041666666666667,6.8625
1991-01-13,19.0,6.7,12.3,0.0,0.0,17.3,34.6,322,15.4,2.84,66.08333333333333,992.2875,1.7083333333333333,5.279166666666667
1991-01-14,18.2,5.3,11.5,0.0,0.0,11.4,27.7,319,15.2,2.66,64.45833333333333,992.85,8.458333333333334,4.058333333333334
